100.0, 100.0
_2gAmbFniPE [-0.78271484375, -0.4013671875, -0.54931640625, -0.79931640625, -0.50390625, -0.93359375, -0.326171875, -0.4267578125, 3.8359375, -0.5732421875] 8 3 0
xvbYqEnuGLc [-0.66455078125, -0.1875, -0.291259765625, -0.46923828125, -0.414794921875, -0.8759765625, -0.160400390625, -0.5693359375, -0.9931640625, 3.685546875] 9 3 0
j7yos3s5LNI [-0.430419921875, -0.496826171875, 0.77001953125, 3.970703125, -0.93212890625, -0.32275390625, -0.474365234375, -0.33740234375, -0.578125, -0.453125] 3 3 0
lkf8t3P7pEU [-0.7158203125, -0.54248046875, -0.6416015625, -0.93310546875, -0.52294921875, -0.71533203125, -0.350830078125, -0.732421875, 3.791015625, 0.1456298828125] 8 3 0
Djgz_dNVPjA [0.33251953125, 1.263671875, 0.1363525390625, -0.5703125, 0.1737060546875, -0.1995849609375, 0.1815185546875, -0.58935546875, -0.323486328125, -0.6923828125] 9 3 0
I6_2k-tsXG0 [-0.603515625, -0.5361328125, -0.256591796875, -0.52294921875, -0.48193359375, -0.4345703125, -0.591796875, 3.888671875, -0.4384765625, -0.4111328125] 7 3 0
pwCauzvBwJQ [-0.57958984375, -0.31494140625, -0.77490234375, -0.658203125, -0.72900390625, -0.35693359375, 3.732421875, -0.5498046875, -0.352783203125, -0.69970703125] 6 3 0
I2l0qPOPYvA [0.8212890625, -0.5087890625, -0.72265625, -0.53369140625, -0.53515625, 3.66015625, 0.1202392578125, -0.5478515625, -0.353515625, 1.005859375] 5 3 0
a0ZmxuMyogI [-0.75, -0.459716796875, -0.498779296875, -0.619140625, -0.462890625, -0.96142578125, -0.41455078125, -0.31396484375, -0.53515625, 3.912109375] 9 3 0
tJpeCt2nakQ [-0.60205078125, -0.307373046875, -0.311279296875, -0.77392578125, 3.865234375, -0.64599609375, -0.39697265625, -0.513671875, -0.499755859375, -0.44482421875] 4 3 0
9Ze6tmq0Jvg [-0.810546875, -0.69384765625, -0.79052734375, -0.857421875, -0.8037109375, -0.61279296875, -0.47314453125, 3.8515625, 0.99658203125, -0.57421875] 7 3 0
CHc8hvOAS70 [-1.048828125, -0.7275390625, 3.654296875, 1.98046875, -0.7158203125, -0.83837890625, -0.779296875, -0.69287109375, -0.98876953125, -0.892578125] 2 3 0
iTS_8UDiTqQ [-0.64111328125, -0.487548828125, 0.042816162109375, -0.63330078125, 3.931640625, -0.6298828125, -0.4404296875, -0.5439453125, -0.49072265625, -0.64111328125] 4 3 0
5tz1GXB4otY [-0.80078125, -0.333251953125, -0.40673828125, -0.7998046875, -0.274658203125, -1.0498046875, -0.383056640625, -0.48779296875, 3.58984375, -0.6357421875] 8 3 0
5HpzTBsTaYc [-0.52685546875, -0.363525390625, -0.494873046875, -0.697265625, 3.83203125, -0.56982421875, -0.38330078125, -0.3837890625, -0.367919921875, -0.4658203125] 4 3 0
eVOwQGj0ImI [-0.814453125, -0.38720703125, -0.52783203125, -0.80078125, -0.544921875, -0.96337890625, -0.32470703125, -0.334716796875, 3.7421875, -0.544921875] 8 3 0
MoVPXjwpnHc [-0.53955078125, -0.476806640625, -0.3232421875, -0.541015625, -0.5068359375, -0.429931640625, -0.529296875, 3.990234375, -0.5234375, -0.398681640625] 7 3 0
A826wxc08tk [0.1182861328125, -0.05548095703125, -0.90087890625, -0.78955078125, -0.53076171875, 2.384765625, -0.30419921875, -0.83056640625, -0.78173828125, 2.716796875] 5 3 0
AX5T5BpqYDI [-1.072265625, -0.611328125, 3.71875, -0.412109375, 0.1654052734375, -0.8681640625, -0.67529296875, -0.51953125, -0.7568359375, -0.71044921875] 2 3 0
VNrTYWqzE4o [-1.2939453125, -0.53662109375, 3.833984375, 0.055877685546875, -0.351318359375, -0.93798828125, -0.63330078125, -0.53955078125, -0.74609375, -0.74462890625] 2 3 0
uMtGlIwGUgY [0.1334228515625, -0.81005859375, 3.419921875, 1.599609375, -0.89794921875, -0.56298828125, -0.55419921875, -0.78076171875, -0.9033203125, -0.8671875] 2 3 0
e2dwACRESXc [-0.748046875, -0.422119140625, -0.5625, -0.765625, -0.45166015625, -0.78564453125, -0.34033203125, -0.41796875, 3.794921875, -0.6572265625] 8 3 0
J1vjG5Auq1Q [-0.51904296875, -0.5263671875, -0.352294921875, -0.48486328125, -0.464111328125, -0.3681640625, -0.5400390625, 3.994140625, -0.513671875, -0.439697265625] 7 3 0
4T2F4PQ97GE [-0.79541015625, 3.79296875, -0.5263671875, -0.79833984375, -0.7109375, -0.73681640625, -0.564453125, -0.47705078125, -0.56103515625, -0.55224609375] 1 3 0
oyhxOLXB-R4 [-0.46337890625, -0.27001953125, 0.5869140625, 4.0625, -0.59228515625, -0.489013671875, -0.43017578125, -0.442138671875, -0.63720703125, -0.615234375] 3 3 0
RTX4BtNnhB4 [-0.55810546875, -0.5830078125, 1.1826171875, 3.9375, -0.7783203125, -0.49072265625, -0.466796875, -0.457275390625, -0.6640625, -0.62060546875] 3 3 0
RiWnTzH6dxA [-0.7666015625, -0.453369140625, -0.52880859375, -0.7900390625, -0.447509765625, -0.81982421875, -0.385009765625, -0.3857421875, 3.791015625, -0.6455078125] 8 3 0
Mhe-RMJHl6I [-0.79638671875, 3.90234375, -0.51171875, -0.88818359375, -0.56201171875, -0.76171875, -0.65185546875, -0.4638671875, -0.57373046875, -0.61767578125] 1 3 0
aM7ufMNWpE4 [-0.60498046875, -0.65625, 1.8310546875, 3.66796875, -0.96240234375, -0.54052734375, -0.56103515625, -0.451171875, -0.75439453125, -0.72216796875] 3 3 0
THJBipwDDM4 [-0.72119140625, -0.406005859375, -0.1463623046875, -0.79638671875, 3.990234375, -0.74755859375, -0.4755859375, -0.457763671875, -0.495849609375, -0.505859375] 4 3 0
DiBlWpZaNuE [-0.7841796875, -0.38525390625, -0.85546875, -0.513671875, -0.76708984375, -0.157470703125, 3.74609375, -0.5146484375, -0.5341796875, -0.5029296875] 6 3 0
qcP1mb1IjjI [-1.169921875, -0.548828125, 3.884765625, 0.1876220703125, -0.3232421875, -0.89892578125, -0.67529296875, -0.5673828125, -0.8271484375, -0.8505859375] 2 3 0
R5CWAwtijVI [-0.712890625, -0.403564453125, -0.485595703125, -0.74267578125, -0.452880859375, -0.93310546875, -0.298828125, -0.391357421875, 3.787109375, -0.75341796875] 8 3 0
jPxfAfaxzug [-1.267578125, 1.716796875, 2.7578125, -1.576171875, -0.4248046875, -1.1748046875, -0.51171875, -0.580078125, -0.78271484375, -0.9697265625] 1 3 0
ya0Ab4_iBPY [-1.060546875, -0.701171875, 3.689453125, 1.197265625, -0.78125, -0.89208984375, -0.79296875, -0.61767578125, -0.52734375, -0.81298828125] 3 3 0
uhA64isFmBE [-0.48291015625, -0.52099609375, -0.322509765625, -0.495849609375, -0.464599609375, -0.334716796875, -0.55126953125, 4.00390625, -0.50634765625, -0.51904296875] 7 3 0
J-0xHgijBy0 [-0.62548828125, -0.484619140625, -0.43408203125, -0.966796875, 3.837890625, -0.7060546875, -0.308349609375, -0.465087890625, -0.1650390625, -0.4140625] 4 3 0
1_PaDQZHFok [-0.85693359375, -0.432861328125, -0.5146484375, -0.61572265625, -0.399169921875, -1.0009765625, -0.199462890625, -0.37841796875, -0.57275390625, 3.802734375] 9 3 0
Y0x4mJJL-AY [1.0771484375, -0.28759765625, -0.58984375, -0.2454833984375, -0.372314453125, 3.912109375, 0.07989501953125, -0.334716796875, -0.315185546875, -0.002582550048828125] 5 3 0
b8zqp7thCkM [-0.70947265625, -0.5009765625, -0.56103515625, -0.77685546875, -0.495361328125, -0.67822265625, -0.34716796875, -0.390625, 3.87109375, -0.642578125] 8 3 0
NGuTq7LUirA [-0.7333984375, 3.884765625, -0.556640625, -0.607421875, -0.60400390625, -0.78662109375, -0.6650390625, -0.58544921875, -0.7001953125, -0.5556640625] 1 3 0
UuTs3g4L534 [-0.8681640625, 1.015625, 0.85986328125, 3.3203125, -1.1220703125, -0.72314453125, -0.490966796875, -0.662109375, -0.89501953125, -0.80517578125] 3 3 0
KCSNGD2_WlE [-0.74951171875, -0.44287109375, -0.6787109375, -0.68603515625, -0.6044921875, -0.272705078125, 3.87890625, -0.646484375, -0.38623046875, -0.82958984375] 6 3 0
w1B3LAXFERk [-0.8291015625, 3.755859375, -0.70361328125, -0.654296875, -0.64404296875, -0.75927734375, -0.5263671875, -0.452880859375, -0.52001953125, -0.515625] 1 3 0
QhVOLj6rMXk [-0.9052734375, 3.798828125, -0.28857421875, -0.712890625, -0.52392578125, -0.89892578125, -0.6962890625, -0.57958984375, -0.63134765625, -0.67431640625] 1 3 0
xDd6uIBeMEA [-0.7294921875, 0.19384765625, 0.017425537109375, -0.791015625, 1.4853515625, -1.05859375, 0.68896484375, 0.36328125, -1.07421875, -0.491943359375] 4 3 0
KUPwOAgtqOo [-0.357177734375, -0.343994140625, -0.3369140625, -0.677734375, -0.5244140625, -0.75732421875, -0.4267578125, -0.56494140625, 3.673828125, -0.78271484375] 8 3 0
3SFFYaz5czo [-0.304443359375, -0.304443359375, -0.198486328125, 3.966796875, -0.515625, -0.28955078125, -0.293701171875, -0.2371826171875, -0.404541015625, -0.44873046875] 3 3 0
d5t-haBwYhw [-0.87890625, -0.488525390625, 3.765625, -0.52685546875, -0.24755859375, -0.77490234375, -0.63037109375, -0.48046875, -0.7294921875, -0.65087890625] 2 3 0
XmDGpy5TxWs [-0.5361328125, -0.286865234375, -0.80615234375, -0.544921875, -0.80029296875, -0.048065185546875, 3.826171875, -0.515625, -0.57373046875, -0.74951171875] 6 3 0
hkxsxyp036k [-0.67822265625, -0.382568359375, -0.53662109375, -0.5517578125, -0.50048828125, -0.7021484375, -0.455078125, -0.29541015625, -0.56689453125, 3.845703125] 9 3 0
hxHJqkFDSVE [-1.0244140625, 3.7890625, -0.529296875, -0.283447265625, -0.57421875, -0.96826171875, -0.72705078125, -0.489013671875, -0.599609375, -0.6513671875] 1 3 0
TmBQnrf1BYs [3.595703125, -0.400146484375, -0.390625, -0.27197265625, -0.53076171875, 1.8291015625, 0.7998046875, -0.337646484375, -0.52490234375, -0.3857421875] 0 3 0
id66m9hwjkM [-0.958984375, -0.1005859375, -0.91064453125, -0.955078125, -0.671875, -0.404541015625, 3.53125, -0.68994140625, -0.5732421875, -0.056793212890625] 6 3 0
UkO4lGMMows [-0.59619140625, -0.4453125, -0.271728515625, -0.931640625, 3.916015625, -0.62255859375, -0.36669921875, -0.4228515625, -0.357421875, -0.5] 4 3 0
qrX05sAntoA [-0.646484375, 0.06719970703125, -0.9853515625, -0.7314453125, -0.7802734375, -0.1866455078125, 3.779296875, -0.63818359375, -0.421630859375, -0.77880859375] 6 3 0
u14xcMsAsA0 [-0.619140625, -0.37451171875, -0.548828125, -0.5087890625, -0.56787109375, -0.82421875, -0.34619140625, -0.204345703125, -0.61962890625, 3.802734375] 9 3 0
UXxGziDkKFU [-0.93896484375, 3.7734375, -0.383056640625, -1.1953125, -0.453857421875, -0.88525390625, -0.341796875, -0.50634765625, -0.7236328125, -0.62451171875] 1 3 0
TR0gqm6AgBg [-0.7900390625, -0.399658203125, -0.53173828125, -0.638671875, -0.50732421875, -0.96533203125, -0.268310546875, -0.33740234375, -0.56640625, 3.857421875] 9 3 0
61oPN1ONIk8 [-0.634765625, -0.4287109375, -0.810546875, -0.6416015625, -0.65576171875, -0.19287109375, 3.865234375, -0.53515625, -0.390380859375, -0.79931640625] 6 3 0
24TJ6ahlXug [-0.6494140625, -0.436767578125, -0.315673828125, -0.80810546875, 3.896484375, -0.6875, -0.40380859375, -0.38720703125, -0.323974609375, -0.5419921875] 4 3 0
r5CiCcQ6T_w [-0.869140625, -0.3564453125, 0.0697021484375, -0.85498046875, 3.998046875, -0.76611328125, -0.5009765625, -0.56591796875, -0.57080078125, -0.57568359375] 4 3 0
2Zm4Y65FpyM [-0.73876953125, -0.50732421875, -0.5205078125, -0.61572265625, -0.51806640625, -0.54296875, -0.308349609375, -0.44970703125, -0.57177734375, 3.916015625] 9 3 0
q3cRM4TVVRI [-0.66357421875, -0.1082763671875, -0.36767578125, -0.5166015625, -0.36376953125, -0.908203125, -0.457275390625, -0.48681640625, -0.83447265625, 3.72265625] 9 3 0
ip9qfm3bpA4 [-0.64501953125, -0.496826171875, -0.272705078125, -0.56884765625, -0.477783203125, -0.4716796875, -0.4794921875, 3.978515625, -0.53857421875, -0.415283203125] 7 3 0
ThN2G3zG2ew [-0.6025390625, -0.481201171875, -0.301513671875, -0.56494140625, -0.4677734375, -0.466064453125, -0.48388671875, 3.955078125, -0.54345703125, -0.4619140625] 7 3 0
vq6mYBlpX1E [-0.55859375, -0.465087890625, -0.369873046875, -0.478759765625, -0.449462890625, -0.4091796875, -0.56494140625, 3.982421875, -0.47265625, -0.490234375] 7 3 0
SLzlzrmeOwY [-0.8876953125, 3.765625, -0.74169921875, -0.55517578125, -0.467529296875, -0.82861328125, -0.642578125, -0.439697265625, -0.59814453125, -0.47021484375] 1 3 0
ieN8KAqiJl8 [-1.193359375, -0.509765625, 3.671875, 0.64892578125, -0.53662109375, -1.11328125, -0.73974609375, -0.48828125, -0.6220703125, -0.88720703125] 2 3 0
FLUTSVeTZGg [-0.900390625, 3.923828125, -0.5390625, -1.1201171875, -0.54541015625, -0.951171875, -0.434326171875, -0.51904296875, -0.58837890625, -0.66064453125] 1 3 0
uPMrdDdZ688 [-0.65234375, -0.360107421875, -0.89404296875, -0.6337890625, -0.8017578125, -0.3115234375, 3.8203125, -0.489501953125, -0.52490234375, -0.429443359375] 6 3 0
AYskGmjScDU [-0.497314453125, -0.255859375, -0.52783203125, -0.6708984375, 3.580078125, -0.60595703125, -0.343017578125, -0.312744140625, -0.32177734375, -0.46923828125] 4 3 0
PPvE2xAmD98 [-0.94287109375, -0.57568359375, 2.63671875, 3.162109375, -0.92138671875, -0.78369140625, -0.72705078125, -0.59423828125, -0.87744140625, -0.802734375] 3 3 0
C4RXDYobmfA [-0.6220703125, -0.3232421875, -0.59375, -0.6904296875, -0.38818359375, 0.059844970703125, -0.53173828125, -0.5078125, -0.67578125, 3.7734375] 9 3 0
4k3qOv-Ft5s [-1.19140625, -0.95458984375, 1.2529296875, -1.2939453125, 3.412109375, -0.83349609375, -0.6298828125, -0.5966796875, -0.07891845703125, -0.6025390625] 4 3 0
Pb_R7BUnOQ4 [-0.6533203125, -0.420166015625, -0.5478515625, -0.57470703125, -0.452392578125, -0.68115234375, -0.41015625, -0.34375, -0.61083984375, 3.90625] 9 3 0
qsi0OlEd9zs [-0.701171875, -0.410888671875, -0.428955078125, -0.58984375, -0.443115234375, -0.96533203125, -0.456787109375, -0.29150390625, -0.572265625, 3.849609375] 9 3 0
ZFqcERoPnmg [-0.6083984375, -0.43408203125, -0.56494140625, -0.5751953125, -0.56787109375, -0.83203125, -0.1439208984375, -0.409912109375, -0.63134765625, 3.90234375] 9 3 0
edm8w7rwCvA [-0.5732421875, -0.57275390625, -0.68359375, -1.2236328125, 3.533203125, 0.02459716796875, 0.06781005859375, -0.7451171875, -0.8935546875, 0.70849609375] 4 3 0
kRWk_-5d5bs [-0.60693359375, -0.49267578125, -0.28564453125, -0.5546875, -0.48046875, -0.373046875, -0.4912109375, 3.947265625, -0.417724609375, -0.58203125] 7 3 0
404_0x0fP78 [-0.787109375, 2.935546875, -0.55859375, -0.91015625, -0.52294921875, -1.115234375, -0.4375, -0.114501953125, 0.13916015625, -0.5078125] 1 3 0
ZXvgHRz92h4 [-0.5546875, -0.51123046875, -0.69775390625, -0.80517578125, -0.481201171875, 0.1944580078125, -0.32421875, -0.5166015625, -0.62353515625, 3.884765625] 9 3 0
gmOw3Nu5hJY [0.77587890625, -0.304443359375, -0.751953125, -0.4580078125, -0.497314453125, 3.48828125, 0.045867919921875, -0.6728515625, -0.63037109375, 1.33203125] 5 3 0
5EheWAKuZnY [-0.7314453125, -0.481689453125, -0.70361328125, -0.69287109375, -0.60888671875, -0.2410888671875, 3.76171875, -0.6376953125, -0.354736328125, -0.654296875] 6 3 0
mwC7WzQUMWk [-0.7392578125, 3.810546875, -0.33837890625, -0.64306640625, -0.72607421875, -0.79345703125, -0.5859375, -0.5087890625, -0.6572265625, -0.72607421875] 1 3 0
ia9OOU0UE4U [-0.50390625, -0.043365478515625, -0.415283203125, -0.611328125, -0.453369140625, -0.724609375, -0.356201171875, -0.76171875, -0.76513671875, 3.712890625] 9 3 0
-LsQK3zOcwo [-0.5302734375, -0.52685546875, -0.330322265625, -0.5498046875, -0.460205078125, -0.432861328125, -0.47509765625, 3.904296875, -0.45703125, -0.498046875] 7 3 0
7Od7A1-_B9s [-0.3583984375, -0.233642578125, 0.1815185546875, 3.986328125, -0.82958984375, -0.2216796875, -0.2802734375, -0.31591796875, -0.48974609375, -0.5078125] 3 3 0
2JlC8lGuwms [-1.0810546875, -0.119873046875, 3.599609375, -1.076171875, -0.0850830078125, -0.94677734375, -0.6005859375, -0.436279296875, -0.6025390625, -0.7490234375] 2 3 0
T7ONQ3OS74A [-0.83984375, 3.845703125, -0.428466796875, 0.1298828125, -0.66455078125, -0.81982421875, -0.70751953125, -0.69921875, -0.798828125, -0.73828125] 1 3 0
oA9su9Etho8 [-0.85546875, 3.869140625, -0.414306640625, -0.86474609375, -0.68017578125, -0.7998046875, -0.5439453125, -0.54150390625, -0.53173828125, -0.6728515625] 1 3 0
qDdaMDceoEU [-0.72607421875, -0.255126953125, -0.460205078125, -0.7763671875, -0.53369140625, -1.103515625, -0.2357177734375, 0.039581298828125, 3.30078125, -0.72998046875] 8 3 0
dOWcXMFwZEg [-0.6572265625, -0.353759765625, -0.8935546875, -0.56884765625, -0.8232421875, -0.26025390625, 3.84375, -0.469970703125, -0.489501953125, -0.59716796875] 6 3 0
WLR-8eeAoLI [-0.77587890625, 3.837890625, -0.3837890625, -0.84326171875, -0.658203125, -0.662109375, -0.626953125, -0.51953125, -0.63330078125, -0.5849609375] 1 3 0
xekTZYIvSSE [-0.5625, -0.51123046875, -0.260986328125, -0.537109375, -0.499755859375, -0.48974609375, -0.412353515625, 3.935546875, -0.48388671875, -0.56103515625] 7 3 0
GkYrazsi4pw [-0.324951171875, -0.37646484375, -0.494873046875, -0.7744140625, 3.86328125, -0.450439453125, -0.442626953125, -0.3935546875, -0.5302734375, -0.308837890625] 4 3 0
s0kTTBizjl8 [-0.38671875, -0.6640625, 3.525390625, 1.943359375, -1.12890625, -0.703125, -0.7763671875, -0.697265625, -0.89111328125, -0.75927734375] 2 3 0
nmefMgzgISw [-0.83935546875, -0.458984375, 0.06463623046875, -0.9755859375, 3.65625, -0.87548828125, -0.45654296875, -0.258056640625, -0.2259521484375, -0.57568359375] 4 3 0
WS4Ve5CPNqY [-0.837890625, 3.703125, -0.63134765625, -0.78271484375, -0.56591796875, -0.85888671875, -0.55126953125, -0.35546875, -0.51025390625, -0.54931640625] 1 3 0
67G1ROkWXy4 [-0.77734375, -0.8359375, -0.9716796875, -0.92919921875, -0.8359375, 0.0804443359375, 1.72265625, -0.91650390625, -0.78857421875, 3.369140625] 9 3 0
P80cmUoGfZ0 [-0.59375, -0.356201171875, -0.400390625, -0.64013671875, -0.56640625, -0.423583984375, -0.4697265625, 3.787109375, -0.19140625, -0.5595703125] 7 3 0
oLQpSzSqf_M [-1.1298828125, -0.68408203125, 3.806640625, 1.005859375, -0.51953125, -0.919921875, -0.76513671875, -0.537109375, -0.90185546875, -0.87841796875] 2 3 0
5PvvLJAHj-E [-0.8720703125, -0.3486328125, 3.744140625, -0.76904296875, -0.1904296875, -0.72021484375, -0.6796875, -0.489013671875, -0.66357421875, -0.70556640625] 2 3 0
lhNx6ZrsFQQ [-0.8408203125, 3.830078125, -0.55810546875, -0.8798828125, -0.56494140625, -0.79541015625, -0.53173828125, -0.46630859375, -0.52392578125, -0.6552734375] 1 3 0
ErylxBbwF5U [-0.55224609375, -0.494140625, -0.39453125, -0.634765625, -0.4775390625, -0.50390625, -0.5205078125, 3.966796875, -0.375244140625, -0.39501953125] 7 3 0
-whdHn9Mbcc [-0.7734375, -0.4931640625, -0.58349609375, -0.79248046875, -0.41650390625, -0.8310546875, -0.44140625, -0.3076171875, 3.779296875, -0.50390625] 8 3 0
iYOYiqVL5Sc [-0.4990234375, -0.63525390625, 0.2437744140625, -0.64208984375, 3.8671875, -0.3857421875, -0.42529296875, -0.556640625, -0.7158203125, -0.59033203125] 4 3 0
CbWTvVA6iDw [-0.552734375, -0.071044921875, -0.388916015625, -0.7138671875, 3.904296875, -0.57763671875, -0.458740234375, -0.57861328125, -0.6240234375, -0.498291015625] 4 3 0
bH-S32gOlCA [-0.76611328125, -0.410888671875, -0.40283203125, -0.67236328125, -0.57958984375, -0.54443359375, -0.407470703125, 3.99609375, -0.399658203125, -0.459716796875] 7 3 0
2E4T5NCywcE [-0.9130859375, 3.99609375, -0.458740234375, -0.91943359375, -0.68994140625, -0.8017578125, -0.473876953125, -0.56884765625, -0.763671875, -0.51416015625] 1 3 0
xapOVuK6-OU [-0.86962890625, 3.884765625, -0.521484375, -1.03515625, -0.75, -0.8427734375, -0.49658203125, -0.4853515625, -0.43603515625, -0.5625] 1 3 0
FZXpPZmEoCc [-0.73388671875, -0.2783203125, -0.458251953125, -0.828125, -0.482666015625, -1.001953125, -0.295166015625, -0.33740234375, 3.583984375, -0.68310546875] 8 3 0
itwN_80zArA [-0.6123046875, -0.423828125, -0.5205078125, -0.53125, -0.5341796875, -0.8125, -0.308837890625, -0.3369140625, -0.6064453125, 3.912109375] 9 3 0
ATdZsuVa9ss [-0.88232421875, 3.728515625, -0.814453125, -0.73193359375, -0.6181640625, -0.82470703125, -0.3955078125, -0.42138671875, -0.4912109375, -0.53515625] 1 3 0
JB1EhW9z4Bg [-0.6396484375, -0.45166015625, 0.27099609375, -0.2398681640625, 3.771484375, -0.483154296875, -0.41552734375, -0.6171875, -0.77392578125, -0.80908203125] 4 3 0
hd4T86WDKYE [-0.736328125, -0.1195068359375, -0.35546875, -0.7216796875, -0.460205078125, -0.69970703125, -0.43603515625, 3.826171875, -0.4541015625, -0.59228515625] 7 3 0
7AvQXjUUifQ [-0.5322265625, -0.52880859375, -0.350341796875, -0.6083984375, -0.49365234375, -0.38720703125, -0.47900390625, 4.01171875, -0.444580078125, -0.485107421875] 7 3 0
PaFpp-KZt3U [-0.609375, -0.34521484375, -0.34814453125, -0.8046875, 3.791015625, -0.64208984375, -0.359130859375, -0.450439453125, -0.493896484375, -0.346435546875] 4 3 0
40vFtLE23HI [-0.381103515625, -0.11383056640625, -0.61865234375, -0.38671875, 3.638671875, -0.455078125, -0.5673828125, -0.51708984375, -0.35302734375, -0.391845703125] 4 3 0
UrxvFL48WiM [-0.7939453125, -0.427001953125, -0.4521484375, -0.55712890625, -0.53466796875, -0.86767578125, -0.296142578125, -0.395263671875, -0.4794921875, 3.802734375] 9 3 0
